mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.3261695861816407,0.1496797196656193,0.025297117233276368,0.0014886473428401415,200,5,8,sqrt,50,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': True}",0.9601226993865031,0.9948875255623721,0.970317297850563,0.9539406345957011,0.8894575230296827,0.9537451360849645,0.035045517497033295,66,0.9685341519570223,0.9675108723458685,0.9698209718670077,0.9746803069053709,0.9820971867007673,0.9725286979552074,0.005378701517920491
0.7727938175201416,0.06808568639009548,0.014298534393310547,0.001358507177459382,100,2,1,sqrt,30,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'bootstrap': True}",0.9703476482617587,0.9928425357873211,0.9713408393039918,0.9529170931422722,0.8904810644831116,0.9555858361956912,0.03492834485660518,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.247167539596558,0.24592061030901535,0.011832380294799804,0.0013855831105291994,100,5,4,1.0,10,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 1.0, 'max_depth': 10, 'bootstrap': False}",0.9591002044989775,0.9856850715746421,0.9498464687819856,0.9211873080859775,0.8597748208802457,0.9351187747643657,0.04294126562410842,91,0.9792785878741366,0.9733947301100025,0.9813299232736573,0.978005115089514,0.9867007672634271,0.9797418247221475,0.004346614706713619
52.92492933273316,2.4554502559788505,0.16245074272155763,0.023785178393928776,1500,2,1,0.8,10,False,"{'n_estimators': 1500, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 10, 'bootstrap': False}",0.9611451942740287,0.9897750511247444,0.9539406345957011,0.932446264073695,0.8700102354145343,0.9414634758965406,0.040159515716608626,90,0.9869531849577897,0.9828600665131747,0.9890025575447571,0.990537084398977,0.9915601023017903,0.9881825991432978,0.0030810476472529495
13.59123091697693,0.601068800268546,0.06386618614196778,0.005747842193940393,600,20,2,0.8,10,True,"{'n_estimators': 600, 'min_samples_split': 20, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 10, 'bootstrap': True}",0.9683026584867076,0.9938650306748467,0.9713408393039918,0.9539406345957011,0.8843398157625384,0.9543577957647571,0.03727303615608113,55,0.9721156305960603,0.9680225121514454,0.9744245524296675,0.978772378516624,0.9818414322250639,0.9750353011837722,0.004865508547649727
8.876526021957398,0.48425201830389303,0.047254180908203124,0.00485278005834475,400,2,2,0.4,,False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.4, 'max_depth': None, 'bootstrap': False}",0.9703476482617587,0.9846625766871165,0.9723643807574207,0.9539406345957011,0.8925281473899693,0.9547686775383933,0.03262063014461069,37,1.0,1.0,0.9997442455242966,1.0,1.0,0.9999488491048594,0.00010230179028134501
45.14351592063904,3.1331994829228753,0.2078671932220459,0.01427057315776286,2000,20,8,0.8,20,True,"{'n_estimators': 2000, 'min_samples_split': 20, 'min_samples_leaf': 8, 'max_features': 0.8, 'max_depth': 20, 'bootstrap': True}",0.9652351738241309,0.9938650306748467,0.970317297850563,0.9529170931422722,0.8843398157625384,0.9533348822508703,0.03696811073849314,73,0.9708365310821182,0.9682783320542339,0.9705882352941176,0.9744245524296675,0.9813299232736573,0.9730915148267589,0.004564349931755052
4.60425591468811,0.49581954770625386,0.011680126190185547,0.0005567655492124302,100,20,2,1.0,30,False,"{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 2, 'max_features': 1.0, 'max_depth': 30, 'bootstrap': False}",0.9662576687116564,0.9826175869120655,0.9334698055271239,0.9201637666325486,0.8556806550665302,0.931637896569985,0.04404990700461973,97,0.9762087490406753,0.9764645689434638,0.9769820971867008,0.9767263427109975,0.9884910485933504,0.9789745612950375,0.004765243111425087
11.866634607315063,1.0623926338499652,0.04681596755981445,0.0035734026012403538,400,20,2,0.6,20,False,"{'n_estimators': 400, 'min_samples_split': 20, 'min_samples_leaf': 2, 'max_features': 0.6, 'max_depth': 20, 'bootstrap': False}",0.9693251533742331,0.9887525562372188,0.9631525076765609,0.9518935516888434,0.8833162743091095,0.9512880086571931,0.036028379382230497,82,0.9907904834996163,0.9895113839856741,0.9915601023017903,0.9882352941176471,0.9925831202046036,0.9905360768218662,0.0015262590876128296
39.02841114997864,2.592759728104366,0.17032594680786134,0.019951546788248748,1500,2,1,0.8,,True,"{'n_estimators': 1500, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': None, 'bootstrap': True}",0.967280163599182,0.99079754601227,0.9733879222108496,0.9508700102354145,0.8843398157625384,0.9533350915640509,0.0367870663499623,72,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.519384384155273,1.6825398916484031,0.1642925262451172,0.01677696007927165,1500,5,4,0.4,20,True,"{'n_estimators': 1500, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 20, 'bootstrap': True}",0.9693251533742331,0.9938650306748467,0.9723643807574207,0.95496417604913,0.8863868986693961,0.9553811279050052,0.0366722102219107,23,0.9792785878741366,0.9815809669992326,0.9826086956521739,0.9838874680306905,0.9895140664961637,0.9833739570104795,0.0034216114494174895
